mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__scale_pos_weight,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
2.017621099948883,0.07382742959262083,0.15583878755569458,0.001992983239277597,0.9,0.3,0.1,5,5,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8609537335371975,0.8608707478586531,0.8605056984451304,0.8654378995686561,0.8619420198524093,0.002025372046126031,350
1.9301605820655823,0.03365212996437418,0.1560351848602295,0.003850544132873605,0.9,0.3,0.1,5,5,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8603339827818021,0.8597864051955959,0.8582860149678885,0.8629017658015482,0.8603270421867086,0.0016648821526460186,563
3.1487613320350647,0.06085085767045945,0.25513243675231934,0.0019169436897830845,0.9,0.3,0.1,5,5,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8654132934761384,0.8609471155552973,0.8622698780620688,0.8670791655074583,0.8639273631502408,0.0024377745782302625,81
3.268881618976593,0.12034120557057308,0.2517107129096985,0.008749420418824854,0.9,0.3,0.1,5,5,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8645642594153856,0.8584398145574651,0.8638538380923263,0.8660351871020938,0.8632232747918177,0.0028715933073343147,154
3.206486761569977,0.08476620013931156,0.2505757212638855,0.010979982396382251,0.9,0.3,0.1,5,5,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8644970933504678,0.8589376065756869,0.8623344992748394,0.8629512654940645,0.8621801161737646,0.002031056199806285,306
4.400889098644257,0.05210443891988698,0.36061394214630127,0.017265101011412348,0.9,0.3,0.1,5,5,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8644364725367633,0.8587211967143943,0.8610948541720642,0.8665579116133488,0.8627026087591427,0.0030127296750345114,237
4.437835097312927,0.05336959317288795,0.35581302642822266,0.01278672585419048,0.9,0.3,0.1,5,5,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8634987071600931,0.856281467937354,0.8625121654314316,0.8646494609464195,0.8617354503688246,0.003238431055679568,395
4.4174644947052,0.07523945806307876,0.3524147868156433,0.011946794771678705,0.9,0.3,0.1,5,5,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8622906084846077,0.8555622366269149,0.8599005791366819,0.8620544621217828,0.8599519715924968,0.002700097368218724,603
1.9621325135231018,0.06292091958633327,0.16544508934020996,0.00892964467893577,0.9,0.3,0.1,5,10,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8638146000914193,0.8609743770665269,0.8606377148660923,0.8670399045143232,0.8631166491345904,0.0025794143247004795,173
1.9534780979156494,0.010571102467955661,0.16140222549438477,0.0079694259320854,0.9,0.3,0.1,5,10,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8610979000513238,0.8609265496861602,0.8609068490298284,0.8646300385109665,0.8618903343195697,0.0015835131243994776,359
1.9863082766532898,0.05246636424438712,0.15860861539840698,0.008647979576465374,0.9,0.3,0.1,5,10,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8618978355290259,0.859368084952656,0.8564177991087804,0.8657891386336641,0.8608682145560316,0.0034399200428901515,525
3.1364399194717407,0.020215944540654347,0.2568419575691223,0.004860130853267102,0.9,0.3,0.1,5,10,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8658516994380903,0.8608295002052881,0.8635419110382251,0.8676315902943511,0.8644636752439886,0.002550449685480246,24
3.1903198957443237,0.11592933693093407,0.2627653479576111,0.02399179489316183,0.9,0.3,0.1,5,10,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8658149054243138,0.8589813839332505,0.8638544595353913,0.8651272387712323,0.863444496916047,0.0026710439669594757,126
3.1952199935913086,0.10723455547737651,0.2604621648788452,0.014008711626327053,0.9,0.3,0.1,5,10,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8644624275952532,0.8597759665719675,0.8620351731471079,0.864310924901656,0.8626461230539961,0.0019158278496918778,243
4.357075333595276,0.04655068690896343,0.3485044836997986,0.0026055377681774563,0.9,0.3,0.1,5,10,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8636982475846462,0.859813862874278,0.8619290497458202,0.8653843682931337,0.8627063821244696,0.0020691979273545504,236
4.358515918254852,0.0711052762112781,0.358009397983551,0.012664497545262266,0.9,0.3,0.1,5,10,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8626280239859409,0.8567986210487235,0.8623280540064344,0.8651032455072115,0.8617144861370776,0.003035639824121999,402
4.490931570529938,0.11452290804807075,0.35904014110565186,0.02138325857946713,0.9,0.3,0.1,5,10,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8627345205949154,0.8581307531546054,0.8597175175560516,0.8619371539159931,0.8606299863053913,0.0018177264163301544,545
1.9472472667694092,0.030238844171661856,0.159196138381958,0.002692927027634565,0.9,0.3,0.1,5,15,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.863405267685859,0.862196603876142,0.8608430579993176,0.8652690974424853,0.862928506750951,0.0016271481254171438,204
1.9497435092926025,0.025214556255563084,0.16022717952728271,0.005498455240955895,0.9,0.3,0.1,5,15,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8615053023263463,0.8611603832988017,0.8595183840347935,0.8647610151439407,0.8617362712009706,0.0019008611797904078,394
1.9340662956237793,0.0744013711303474,0.15826696157455444,0.0069716056220006945,0.9,0.3,0.1,5,15,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8614543888946751,0.8597489413876653,0.8579817992191962,0.8655613573124128,0.8611866217034874,0.0028083724273588314,487
3.1039677262306213,0.023640130928425873,0.2631356120109558,0.012379021113268872,0.9,0.3,0.1,5,15,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8661358794668046,0.8608363873359162,0.8637119217287814,0.865893770210079,0.8641444896853953,0.002130508848095765,52
3.2103304266929626,0.11872554012478179,0.256475567817688,0.010094741160201879,0.9,0.3,0.1,5,15,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8650806802539903,0.8593995051497169,0.86142428591211,0.8665123764395236,0.8631042119388352,0.002831475592035592,176
3.120006799697876,0.034127146594732274,0.2689201831817627,0.01511494302389438,0.9,0.3,0.1,5,15,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8635932688507629,0.859551998385646,0.8608527821230724,0.8656685906888576,0.8624166600120847,0.0023775755388380647,273
4.41771125793457,0.09445262407483362,0.36634695529937744,0.01730589779235904,0.9,0.3,0.1,5,15,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8658634632246213,0.8602044370571443,0.8625182201000999,0.8643916472668631,0.8632444419121822,0.002118040391483157,149
4.471249043941498,0.1080921238661682,0.37556278705596924,0.03604904993524569,0.9,0.3,0.1,5,15,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8636045663131717,0.8580353092695969,0.8609247539953392,0.8640212361807504,0.8616464664397145,0.002399740162862997,411
4.606365740299225,0.13357458654865378,0.3738859295845032,0.03055713356693546,0.9,0.3,0.1,5,15,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.863147581156628,0.8574056636326806,0.8606189036300146,0.8637855766537225,0.8612394312682614,0.0025103147787595074,479
2.3569636940956116,0.1649067689507743,0.2078789472579956,0.023584045093694987,0.9,0.3,0.1,6,5,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8644838115603842,0.862489279395718,0.8607723896506401,0.8682372274940423,0.8639956770251962,0.0027788415311637733,74
2.3153680562973022,0.15442495571265966,0.20765161514282227,0.012915293669189878,0.9,0.3,0.1,6,5,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.862847127657038,0.860993888311082,0.8600636976966113,0.8670420015004625,0.8627366787912985,0.0026800256142654163,230
2.278987407684326,0.1539204273910974,0.19139719009399414,0.003348388997773375,0.9,0.3,0.1,6,5,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8619730980997742,0.8601065198231546,0.8591496945379036,0.8640670380340211,0.8613240876237134,0.0018811863405853067,467
3.5889307856559753,0.07485170378772578,0.3133887052536011,0.002060990293752758,0.9,0.3,0.1,6,5,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8648596676990791,0.8577554821536916,0.8624032625814033,0.8661413427575279,0.8627899387979254,0.0032019899446985994,225
3.6297250390052795,0.10961182517387087,0.3155345916748047,0.010585714483080518,0.9,0.3,0.1,6,5,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8633266022105293,0.8572598009900569,0.8609705984199277,0.8641997597378475,0.8614391903395904,0.0026865377670582413,447
3.577097713947296,0.07583994954143472,0.31871718168258667,0.011386188180745053,0.9,0.3,0.1,6,5,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8628080955727175,0.8557955527806981,0.8606206737415417,0.8618126758558192,0.8602592494876942,0.002690955482242421,574
4.975136578083038,0.11961275165077027,0.4638844132423401,0.01546629123440109,0.9,0.3,0.1,6,5,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8632048475370283,0.8549393637433481,0.8610956792983558,0.8641808113512496,0.8608551754824955,0.003592891708424898,526
5.031425476074219,0.17107478974993612,0.45184552669525146,0.026362676907866704,0.9,0.3,0.1,6,5,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8609690541647519,0.8558958105978909,0.8592964684838007,0.8620402683366883,0.859550400395783,0.002325539124920175,632
5.033230721950531,0.017535621031723105,0.4643450379371643,0.02015290564718708,0.9,0.3,0.1,6,5,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8611675654729698,0.8547861498496057,0.858668067425798,0.8594998196373352,0.8585304005964272,0.0023416221767146644,718
2.1717209815979004,0.09858225697806572,0.1884899139404297,0.005667214632834508,0.9,0.3,0.1,6,10,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8644911001796235,0.8629618631441679,0.8618813882210513,0.8667611151271448,0.8640238666679969,0.0018322732916889186,68
2.261107861995697,0.1034571322649479,0.19377976655960083,0.0026241934598966133,0.9,0.3,0.1,6,10,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.3, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8617083610162647,0.8607699719814412,0.8589279051076099,0.8661617091960249,0.8618919868253352,0.0026603075620967496,358
